2458843.07618317,1.00032204,0.00409210,120.00000000
2458843.07757207,1.00214696,0.00408165,120.00000000
2458843.07896098,0.99918085,0.00408619,120.00000000
2458843.08034988,1.00253045,0.00408932,120.00000000
2458843.08173878,0.99872323,0.00409072,120.00000000
2458843.08312769,0.99976235,0.00408511,120.00000000
2458843.08451659,1.00075568,0.00408382,120.00000000
2458843.08590549,1.00084265,0.00411126,120.00000000
2458843.08729440,1.00065094,0.00408688,120.00000000
2458843.08868330,1.00017119,0.00408468,120.00000000
2458843.09007220,1.00003319,0.00411491,120.00000000
2458843.09146110,1.00082093,0.00408462,120.00000000
2458843.09285001,1.00051811,0.00408976,120.00000000
2458843.09423891,1.00036314,0.00409333,120.00000000
2458843.09562781,1.00080647,0.00408254,120.00000000
2458843.09701671,1.00077264,0.00408938,120.00000000
2458843.09840562,1.00115201,0.00409135,120.00000000
2458843.09979452,1.00167488,0.00409586,120.00000000
2458843.10118342,1.00235788,0.00408473,120.00000000
2458843.10257233,0.99869642,0.00408471,120.00000000
2458843.10396123,1.00039924,0.00407985,120.00000000
2458843.10535013,1.00276278,0.00408503,120.00000000
2458843.10673903,0.99981395,0.00408779,120.00000000
2458843.10812794,1.00146880,0.00408148,120.00000000
2458843.10951684,1.00207969,0.00409682,120.00000000
2458843.11090574,0.99880632,0.00410170,120.00000000
2458843.11229465,1.00088464,0.00408691,120.00000000
2458843.11368355,1.00203261,0.00408903,120.00000000
2458843.11507245,1.00004458,0.00408554,120.00000000
2458843.11646135,1.00260717,0.00408082,120.00000000
2458843.11785026,0.99864514,0.00408148,120.00000000
2458843.11923916,1.00135462,0.00408789,120.00000000
2458843.12062806,1.00041571,0.00411818,120.00000000
2458843.12201697,1.00363385,0.00408785,120.00000000
2458843.12340587,1.00261661,0.00408630,120.00000000
2458843.12479477,0.99919958,0.00408592,120.00000000
2458843.12618367,1.00049445,0.00407835,120.00000000
2458843.12757258,1.00130770,0.00407960,120.00000000
2458843.12896148,0.99936529,0.00409554,120.00000000
2458843.13035038,1.00213614,0.00408997,120.00000000
2458843.13173928,0.99943764,0.00408421,120.00000000
2458843.13312819,1.00191908,0.00408680,120.00000000
2458843.13451709,1.00059991,0.00409678,120.00000000
2458843.13590599,1.00120329,0.00408770,120.00000000
2458843.13729490,0.99879267,0.00408058,120.00000000
2458843.13868380,1.00104025,0.00408890,120.00000000
2458843.14007270,0.99962200,0.00408947,120.00000000
2458843.14146160,1.00030290,0.00408762,120.00000000
2458843.14285051,1.00035806,0.00410031,120.00000000
2458843.14423941,0.99863545,0.00408427,120.00000000
2458843.14562831,0.99844334,0.00409203,120.00000000
2458843.14701721,1.00401492,0.00408040,120.00000000
2458843.14840612,1.00014568,0.00408568,120.00000000
2458843.14979502,1.00167448,0.00407874,120.00000000
2458843.15118392,0.99860767,0.00408287,120.00000000
2458843.15257282,0.99551300,0.00408824,120.00000000
2458843.15396173,0.99967828,0.00408592,120.00000000
