2460667.27233578,1.00043184,0.00363331,120.00000000
2460667.27372464,0.99766651,0.00363119,120.00000000
2460667.27511351,0.99942171,0.00363040,120.00000000
2460667.27650238,1.00132313,0.00363506,120.00000000
2460667.27789124,1.00291326,0.00363477,120.00000000
2460667.27928011,0.99839207,0.00363362,120.00000000
2460667.28066898,0.99574602,0.00363547,120.00000000
2460667.28205784,1.00349314,0.00363685,120.00000000
2460667.28344671,0.99716977,0.00363047,120.00000000
2460667.28483558,0.99972786,0.00363467,120.00000000
2460667.28622445,1.00311787,0.00363909,120.00000000
2460667.28761331,1.00018714,0.00363351,120.00000000
2460667.28900218,0.99903406,0.00363348,120.00000000
2460667.29039105,0.99754043,0.00363741,120.00000000
2460667.29177991,0.99938271,0.00363424,120.00000000
2460667.29316878,1.00031212,0.00363431,120.00000000
2460667.29455765,0.99949433,0.00363468,120.00000000
2460667.29594651,1.00518098,0.00364024,120.00000000
2460667.29733538,1.00357058,0.00363817,120.00000000
2460667.29872425,1.00144888,0.00363645,120.00000000
2460667.30011311,0.99405874,0.00363322,120.00000000
2460667.30150198,1.00358603,0.00363424,120.00000000
2460667.30289085,1.00052035,0.00363637,120.00000000
2460667.30427972,1.00033348,0.00363602,120.00000000
2460667.30566858,1.00114218,0.00363617,120.00000000
2460667.30705745,0.99818319,0.00363107,120.00000000
2460667.30844632,0.99970508,0.00363488,120.00000000
2460667.30983518,1.00364003,0.00363667,120.00000000
2460667.31122405,1.00178844,0.00363691,120.00000000
2460667.31261292,1.00241685,0.00363652,120.00000000
2460667.31400178,1.00196709,0.00363890,120.00000000
2460667.31539065,1.00227423,0.00363655,120.00000000
2460667.31677952,0.99510535,0.00362900,120.00000000
2460667.31816838,0.99378807,0.00362896,120.00000000
2460667.31955725,1.00117493,0.00363358,120.00000000
2460667.32094612,1.00184463,0.00363651,120.00000000
2460667.32233499,1.00414926,0.00363666,120.00000000
2460667.32372385,0.99517666,0.00363264,120.00000000
2460667.32511272,1.00336170,0.00363554,120.00000000
2460667.32650159,1.00108194,0.00363541,120.00000000
2460667.32789045,1.00531012,0.00364058,120.00000000
2460667.32927932,1.00534440,0.00363669,120.00000000
2460667.33066819,0.99878804,0.00363141,120.00000000
2460667.33205705,1.00366413,0.00363877,120.00000000
2460667.33344592,1.00458697,0.00363792,120.00000000
2460667.33483479,0.99836940,0.00363256,120.00000000
2460667.33622365,0.99203529,0.00362763,120.00000000
2460667.33761252,1.00405068,0.00363660,120.00000000
2460667.33900139,0.99810925,0.00363202,120.00000000
2460667.34039026,0.99224001,0.00362743,120.00000000
2460667.34177912,1.00451588,0.00363999,120.00000000
2460667.34316799,1.00127746,0.00363440,120.00000000
2460667.34455686,0.99859110,0.00363579,120.00000000
2460667.34594572,0.99911249,0.00363590,120.00000000
2460667.34733459,0.99827126,0.00363534,120.00000000
2460667.34872346,0.99803652,0.00363361,120.00000000
2460667.35011232,1.00105368,0.00363730,120.00000000
2460667.35150119,0.99501400,0.00363193,120.00000000
2460667.35289006,1.00625640,0.00364401,120.00000000
2460667.35427892,0.99644924,0.00363245,120.00000000
2460667.35566779,1.00385833,0.00363940,120.00000000
2460667.35705666,1.00255004,0.00363770,120.00000000
2460667.35844553,1.00165733,0.00363427,120.00000000
2460667.35983439,0.99682035,0.00363147,120.00000000
2460667.36122326,1.00079605,0.00363293,120.00000000
2460667.36261213,1.00363521,0.00364120,120.00000000
2460667.36400099,1.00412615,0.00363764,120.00000000
2460667.36538986,1.00538099,0.00363947,120.00000000
2460667.36677873,0.99784801,0.00363370,120.00000000
2460667.36816759,0.99677051,0.00363526,120.00000000
2460667.36955646,0.99334248,0.00363141,120.00000000
2460667.37094533,1.00295083,0.00363934,120.00000000
2460667.37233419,1.00294503,0.00364089,120.00000000
2460667.37372306,1.00602988,0.00363945,120.00000000
2460667.37511193,0.99376354,0.00363097,120.00000000
2460667.37650079,0.99590594,0.00362904,120.00000000
2460667.37788966,0.99770386,0.00363696,120.00000000
2460667.37927853,0.99441604,0.00363489,120.00000000
2460667.38066740,0.99870129,0.00363787,120.00000000
2460667.38205626,0.99551764,0.00363093,120.00000000
2460667.38344513,1.00220402,0.00363812,120.00000000
2460667.38483400,1.00276911,0.00363839,120.00000000
2460667.38622286,0.99984134,0.00363976,120.00000000
2460667.38761173,0.99790563,0.00363326,120.00000000
2460667.38900060,1.00007257,0.00363328,120.00000000
2460667.39038946,1.00310342,0.00363947,120.00000000
2460667.39177833,0.99931699,0.00363520,120.00000000
2460667.39316720,1.00303518,0.00363668,120.00000000
2460667.39455606,1.00290297,0.00363707,120.00000000
2460667.39594493,0.99462098,0.00362806,120.00000000
2460667.39733380,0.99911731,0.00363244,120.00000000
2460667.39872266,0.99542574,0.00363340,120.00000000
2460667.40011153,0.99580660,0.00363273,120.00000000
2460667.40150040,0.99702562,0.00363494,120.00000000
2460667.40288927,0.99489252,0.00363067,120.00000000
2460667.40427813,1.00175963,0.00363548,120.00000000
2460667.40566700,0.99873054,0.00363265,120.00000000
2460667.40705587,0.99502134,0.00362868,120.00000000
2460667.40844473,0.99993882,0.00364055,120.00000000
2460667.40983360,0.99904841,0.00363595,120.00000000
2460667.41122247,0.99446862,0.00363051,120.00000000
2460667.41261133,0.99178555,0.00362684,120.00000000
2460667.41400020,0.99436467,0.00362901,120.00000000
2460667.41538907,0.99757319,0.00363665,120.00000000
2460667.41677793,0.99830061,0.00363333,120.00000000
2460667.41816680,1.00018506,0.00363916,120.00000000
2460667.41955567,1.00050589,0.00363154,120.00000000
2460667.42094453,0.99312100,0.00363398,120.00000000
2460667.42233340,1.00262146,0.00363464,120.00000000
2460667.42372227,1.00170728,0.00363438,120.00000000
2460667.42511114,1.00162863,0.00363510,120.00000000
